Date;Open;High;Low;Close
2025.04.19 18:15;4715.23500;4715.23500;4714.69500;4714.69500
2025.04.19 18:16;4714.68900;4714.68900;4714.10600;4714.10600
2025.04.19 18:17;4714.09500;4714.09500;4713.53000;4713.53000
2025.04.19 18:18;4713.51300;4713.51300;4712.96400;4712.96400
2025.04.19 18:19;4712.94600;4712.94600;4712.38800;4712.38800
2025.04.19 18:20;4712.38600;4712.38600;4711.76200;4711.76200
2025.04.19 18:21;4711.75400;4711.75400;4711.24000;4711.24000
2025.04.19 18:22;4711.22000;4711.22000;4710.66600;4710.66600
2025.04.19 18:23;4710.66100;4710.66100;4710.10300;4710.10300
2025.04.19 18:24;4710.10000;4710.10000;4709.56100;4709.56100
2025.04.19 18:25;4709.56000;4709.56000;4709.00500;4709.00500
2025.04.19 18:26;4709.00200;4709.00200;4708.39900;4708.39900
2025.04.19 18:27;4708.39500;4708.39500;4707.83700;4707.83700
2025.04.19 18:28;4707.82700;4708.95100;4707.45800;4708.65900
2025.04.19 18:29;4708.63400;4713.70400;4708.51900;4713.34400
2025.04.19 18:30;4713.33900;4713.33900;4712.87600;4712.87600
2025.04.19 18:31;4712.86900;4712.86900;4712.24600;4712.24600
2025.04.19 18:32;4712.23400;4712.23400;4711.65700;4711.65700
2025.04.19 18:33;4711.64700;4711.64700;4711.19000;4711.19000
2025.04.19 18:34;4711.17800;4711.17800;4710.56400;4710.56400
2025.04.19 18:35;4710.54900;4710.54900;4710.02100;4710.02100
2025.04.19 18:36;4710.01200;4710.01200;4709.49900;4709.49900
2025.04.19 18:37;4709.49800;4709.49800;4708.89900;4708.89900
2025.04.19 18:38;4708.87900;4708.87900;4708.39000;4708.39000
2025.04.19 18:39;4708.37100;4708.37100;4707.80800;4707.80800
2025.04.19 18:40;4707.80300;4707.80300;4707.25700;4707.25700
2025.04.19 18:41;4707.25700;4707.25700;4706.67800;4706.67800
2025.04.19 18:42;4706.66700;4708.63500;4706.27300;4708.55400
2025.04.19 18:43;4708.54200;4708.54200;4707.87000;4707.87000
2025.04.19 18:44;4707.86500;4707.86500;4707.29500;4707.29500
2025.04.19 18:45;4707.28700;4708.13400;4706.94400;4707.94000
2025.04.19 18:46;4707.93200;4707.93200;4707.38500;4707.38500
2025.04.19 18:47;4707.36800;4707.36800;4706.80900;4706.80900
2025.04.19 18:48;4706.79400;4706.79400;4706.27300;4706.27300
2025.04.19 18:49;4706.26700;4706.26700;4705.70100;4705.70100
2025.04.19 18:50;4705.70100;4705.70100;4705.23200;4705.23200
2025.04.19 18:51;4705.22100;4705.22100;4704.75300;4704.75300
2025.04.19 18:52;4704.72500;4710.09000;4704.23100;4709.99600
2025.04.19 18:53;4709.98900;4709.98900;4709.35000;4709.35000
2025.04.19 18:54;4709.35000;4709.35000;4708.74600;4708.74600
2025.04.19 18:55;4708.74000;4708.74000;4708.21500;4708.21500
2025.04.19 18:56;4708.20400;4708.20400;4707.63300;4707.63300
2025.04.19 18:57;4707.62000;4707.62000;4707.04300;4707.04300
2025.04.19 18:58;4707.02900;4707.02900;4706.41000;4706.41000
2025.04.19 18:59;4706.40100;4706.40100;4705.81200;4705.81200
2025.04.19 19:00;4705.80400;4705.80400;4705.20100;4705.20100
2025.04.19 19:01;4705.19400;4705.19400;4704.61400;4704.61400
2025.04.19 19:02;4704.60700;4712.70700;4704.34800;4712.47000
2025.04.19 19:03;4712.46100;4712.46100;4712.03500;4712.03500
2025.04.19 19:04;4712.03200;4712.49300;4711.50400;4712.46300
2025.04.19 19:05;4712.44800;4712.44800;4711.87100;4711.87100
2025.04.19 19:06;4711.86500;4711.86500;4711.32500;4711.32500
2025.04.19 19:07;4711.32400;4711.32400;4710.75400;4710.75400
2025.04.19 19:08;4710.74700;4710.74700;4710.29400;4710.29400
2025.04.19 19:09;4710.27900;4710.27900;4709.79900;4709.79900
2025.04.19 19:10;4709.78800;4709.78800;4709.25800;4709.25800
2025.04.19 19:11;4709.25400;4709.25400;4708.75500;4708.75500
2025.04.19 19:12;4708.74100;4708.74100;4708.21000;4708.21000
2025.04.19 19:13;4708.19800;4708.19800;4707.60200;4707.60200
2025.04.19 19:14;4707.58700;4707.58700;4707.05200;4707.05200
2025.04.19 19:15;4707.04700;4707.04700;4706.46800;4706.46800
2025.04.19 19:16;4706.46300;4706.46300;4705.89800;4705.89800
2025.04.19 19:17;4705.89400;4711.03800;4705.39200;4711.01700
2025.04.19 19:18;4711.00100;4711.00100;4710.44900;4710.44900
2025.04.19 19:19;4710.43900;4710.43900;4709.86800;4709.86800
2025.04.19 19:20;4709.86500;4709.86500;4709.37800;4709.37800
2025.04.19 19:21;4709.36000;4709.36000;4708.74100;4708.74100
2025.04.19 19:22;4708.73300;4708.73300;4708.15000;4708.15000
2025.04.19 19:23;4708.13100;4708.85800;4707.61900;4708.80500
2025.04.19 19:24;4708.79400;4708.79400;4708.22200;4708.22200
2025.04.19 19:25;4708.19300;4708.19300;4707.49400;4707.49400
2025.04.19 19:26;4707.48100;4707.48100;4706.96800;4706.96800
2025.04.19 19:27;4706.95500;4706.95500;4706.44700;4706.44700
2025.04.19 19:28;4706.43700;4706.43700;4705.87200;4705.87200
2025.04.19 19:29;4705.87000;4705.87000;4705.28900;4705.28900
2025.04.19 19:30;4705.28600;4705.28600;4704.74300;4704.74300
2025.04.19 19:31;4704.73700;4704.74000;4704.43100;4704.43100
2025.04.19 19:32;4704.42000;4704.42000;4703.78400;4703.78400
2025.04.19 19:33;4703.77200;4703.77200;4703.20200;4703.20200
2025.04.19 19:34;4703.19400;4703.19400;4702.64700;4702.64700
2025.04.19 19:35;4702.64600;4702.64600;4702.10200;4702.10200
2025.04.19 19:36;4702.08800;4702.08800;4701.51500;4701.51500
2025.04.19 19:37;4701.49800;4701.49800;4700.87100;4700.87100
2025.04.19 19:38;4700.86700;4700.86700;4700.19800;4700.19800
2025.04.19 19:39;4700.18700;4705.24100;4699.70300;4705.20600
2025.04.19 19:40;4705.18800;4705.18800;4704.60600;4704.60600
2025.04.19 19:41;4704.59600;4704.59600;4703.98100;4703.98100
2025.04.19 19:42;4703.97700;4703.97700;4703.49500;4703.49500
2025.04.19 19:43;4703.48700;4703.48700;4702.83400;4702.83400
2025.04.19 19:44;4702.82200;4702.82200;4702.28300;4702.28300
2025.04.19 19:45;4702.28300;4702.28300;4701.75900;4701.75900
2025.04.19 19:46;4701.74500;4701.74500;4701.26900;4701.26900
2025.04.19 19:47;4701.26700;4701.26700;4700.69300;4700.69300
2025.04.19 19:48;4700.67900;4700.67900;4700.08100;4700.08100
2025.04.19 19:49;4700.07000;4700.07000;4699.50900;4699.50900
2025.04.19 19:50;4699.50700;4699.50700;4698.91500;4698.91500
2025.04.19 19:51;4698.90700;4698.90700;4698.31800;4698.31800
2025.04.19 19:52;4698.30900;4698.30900;4697.72600;4697.72600
2025.04.19 19:53;4697.71200;4697.71200;4697.05300;4697.05300
2025.04.19 19:54;4697.04800;4697.04800;4696.46500;4696.46500
2025.04.19 19:55;4696.45000;4696.45000;4695.91900;4695.91900
2025.04.19 19:56;4695.91800;4695.91800;4695.41900;4695.41900
2025.04.19 19:57;4695.41400;4695.41400;4694.76700;4694.76700
2025.04.19 19:58;4694.76400;4694.76400;4694.21500;4694.21500
2025.04.19 19:59;4694.19300;4694.19300;4693.56900;4693.56900
2025.04.19 20:00;4693.55400;4693.55400;4693.00000;4693.00000
2025.04.19 20:01;4692.98300;4692.98300;4692.49700;4692.49700
2025.04.19 20:02;4692.46600;4694.96000;4691.96100;4694.94000
2025.04.19 20:03;4694.93100;4694.93100;4694.30600;4694.30600
2025.04.19 20:04;4694.30500;4702.80900;4693.94600;4702.60000
2025.04.19 20:05;4702.57900;4702.57900;4701.93200;4701.93200
2025.04.19 20:06;4701.90800;4701.90800;4701.26100;4701.26100
2025.04.19 20:07;4701.25300;4704.81200;4701.24600;4704.64000
2025.04.19 20:08;4704.62900;4716.36900;4704.38600;4716.14300
2025.04.19 20:09;4716.13300;4716.13300;4715.61300;4715.61300
2025.04.19 20:10;4715.60100;4715.60100;4715.06300;4715.06300
2025.04.19 20:11;4715.06300;4715.06300;4714.52000;4714.52000
2025.04.19 20:12;4714.51900;4714.51900;4713.98700;4713.98700
2025.04.19 20:13;4713.98300;4713.98300;4713.45800;4713.45800
2025.04.19 20:14;4713.45100;4713.45100;4712.84300;4712.84300
2025.04.19 20:15;4712.84300;4712.84300;4712.36600;4712.36600
2025.04.19 20:16;4712.36000;4712.36000;4711.84300;4711.84300
2025.04.19 20:17;4711.82200;4711.82200;4711.27900;4711.27900
2025.04.19 20:18;4711.27100;4711.27100;4710.69900;4710.69900
2025.04.19 20:19;4710.68800;4710.68800;4710.11700;4710.11700
2025.04.19 20:20;4710.10800;4710.10800;4709.63000;4709.63000
2025.04.19 20:21;4709.62500;4709.62500;4709.14200;4709.14200
2025.04.19 20:22;4709.12600;4709.12600;4708.54800;4708.54800
2025.04.19 20:23;4708.53900;4708.53900;4707.92200;4707.92200
2025.04.19 20:24;4707.91100;4707.91100;4707.28600;4707.28600
2025.04.19 20:25;4707.28100;4707.28100;4706.81800;4706.81800
2025.04.19 20:26;4706.81400;4706.81400;4706.31500;4706.31500
2025.04.19 20:27;4706.31400;4706.31400;4705.76700;4705.76700
2025.04.19 20:28;4705.75600;4705.75600;4705.13500;4705.13500
2025.04.19 20:29;4705.12500;4705.12500;4704.42100;4704.42100
2025.04.19 20:30;4704.41500;4704.41500;4703.78700;4703.78700
2025.04.19 20:31;4703.78200;4703.78200;4703.13100;4703.13100
2025.04.19 20:32;4703.12600;4703.12600;4702.68300;4702.68300
2025.04.19 20:33;4706.92300;4706.92300;4706.36200;4706.36200
2025.04.19 20:34;4706.36000;4706.36000;4705.79100;4705.79100
2025.04.19 20:35;4705.78800;4705.78800;4705.24800;4705.24800
2025.04.19 20:36;4705.24000;4705.24000;4704.66000;4704.66000
2025.04.19 20:37;4704.65800;4704.65800;4704.01600;4704.01600
2025.04.19 20:38;4704.01200;4704.01200;4703.47700;4703.47700
2025.04.19 20:39;4703.46700;4703.46700;4703.00300;4703.00300
2025.04.19 20:40;4702.99300;4702.99300;4702.53200;4702.53200
2025.04.19 20:41;4702.52700;4702.52700;4701.96300;4701.96300
2025.04.19 20:42;4701.95800;4701.95800;4701.32100;4701.32100
2025.04.19 20:43;4701.31900;4701.31900;4700.79300;4700.79300
2025.04.19 20:44;4700.79200;4700.79200;4700.12700;4700.12700
2025.04.19 20:45;4700.12700;4700.12700;4699.58300;4699.58300
2025.04.19 20:46;4699.57100;4699.57100;4699.01700;4699.01700
2025.04.19 20:47;4699.01500;4699.01500;4698.38900;4698.38900
2025.04.19 20:48;4698.38800;4698.38800;4697.81700;4697.81700
2025.04.19 20:49;4697.81200;4704.07800;4697.58200;4703.76500
2025.04.19 20:50;4703.75500;4703.75500;4703.24600;4703.24600
2025.04.19 20:51;4703.22900;4703.22900;4702.65300;4702.65300
2025.04.19 20:52;4702.64800;4702.64800;4702.12600;4702.12600
2025.04.19 20:53;4702.11800;4702.11800;4701.47900;4701.47900
2025.04.19 20:54;4701.47700;4701.47700;4700.86900;4700.86900
2025.04.19 20:55;4700.86000;4700.86000;4700.35500;4700.35500
2025.04.19 20:56;4700.34100;4700.34100;4699.67100;4699.67100
2025.04.19 20:57;4699.65400;4699.65400;4699.13900;4699.13900
2025.04.19 20:58;4699.11300;4699.11300;4698.53900;4698.53900
2025.04.19 20:59;4698.53800;4698.53800;4698.03500;4698.03500
2025.04.19 21:00;4698.01700;4698.01700;4697.48100;4697.48100
2025.04.19 21:01;4697.47500;4697.47500;4696.96000;4696.96000
2025.04.19 21:02;4696.95200;4696.95200;4696.46100;4696.46100
2025.04.19 21:03;4696.46000;4696.46000;4695.87100;4695.87100
2025.04.19 21:04;4695.85200;4695.85200;4695.26400;4695.26400
2025.04.19 21:05;4695.25700;4695.25700;4694.76200;4694.76200
2025.04.19 21:06;4694.76100;4694.76100;4694.20100;4694.20100
2025.04.19 21:07;4694.19500;4694.19500;4693.62300;4693.62300
2025.04.19 21:08;4693.60400;4693.60400;4693.00900;4693.00900
2025.04.19 21:09;4692.99100;4692.99100;4692.35000;4692.35000
2025.04.19 21:10;4692.34600;4692.34600;4691.79300;4691.79300
2025.04.19 21:11;4691.78600;4696.08600;4691.62200;4695.68600
2025.04.19 21:12;4695.68300;4695.68300;4695.15000;4695.15000
2025.04.19 21:13;4695.13600;4695.13600;4694.62500;4694.62500
2025.04.19 21:14;4694.60900;4694.60900;4694.13200;4694.13200
2025.04.19 21:15;4694.11600;4694.11600;4693.54400;4693.54400
2025.04.19 21:16;4693.51900;4693.51900;4692.98600;4692.98600
2025.04.19 21:17;4692.98000;4692.98000;4692.41200;4692.41200
2025.04.19 21:18;4692.39300;4692.39300;4691.78800;4691.78800
2025.04.19 21:19;4691.78300;4691.78300;4691.31700;4691.31700
2025.04.19 21:20;4691.30200;4691.30200;4690.78600;4690.78600
2025.04.19 21:21;4690.77400;4690.77400;4690.20300;4690.20300
2025.04.19 21:22;4690.19500;4690.19500;4689.64300;4689.64300
2025.04.19 21:23;4689.63000;4689.63000;4689.09900;4689.09900
2025.04.19 21:24;4689.08000;4689.08000;4688.49800;4688.49800
2025.04.19 21:25;4688.48000;4689.44900;4688.15300;4689.25700
2025.04.19 21:26;4689.24400;4689.24400;4688.69400;4688.69400
2025.04.19 21:27;4688.68200;4688.68200;4688.14800;4688.14800
2025.04.19 21:28;4688.14500;4688.14500;4687.61500;4687.61500
2025.04.19 21:29;4687.60400;4687.60400;4687.02200;4687.02200
2025.04.19 21:30;4687.01100;4687.01100;4686.49400;4686.49400
2025.04.19 21:31;4686.48800;4686.48800;4685.89000;4685.89000
2025.04.19 21:32;4685.86300;4685.86300;4685.36000;4685.36000
2025.04.19 21:33;4685.33900;4685.33900;4684.71700;4684.71700
2025.04.19 21:34;4684.70800;4684.70800;4684.12200;4684.12200
2025.04.19 21:35;4684.10600;4684.10600;4683.47400;4683.47400
2025.04.19 21:36;4683.46600;4683.46600;4682.84700;4682.84700
2025.04.19 21:37;4682.84100;4682.84100;4682.27800;4682.27800
2025.04.19 21:38;4682.27700;4682.27700;4681.71200;4681.71200
2025.04.19 21:39;4681.70900;4681.70900;4681.15400;4681.15400
2025.04.19 21:40;4681.13200;4681.13200;4680.64100;4680.64100
2025.04.19 21:41;4680.63100;4680.63100;4680.02900;4680.02900
2025.04.19 21:42;4680.02600;4680.58400;4679.80900;4680.22000
2025.04.19 21:43;4680.21300;4680.21300;4679.74600;4679.74600
2025.04.19 21:44;4679.73100;4679.73100;4679.17900;4679.17900
2025.04.19 21:45;4679.17000;4680.72100;4678.87800;4680.51100
2025.04.19 21:46;4680.49500;4680.49500;4679.98100;4679.98100
2025.04.19 21:47;4679.96500;4679.96500;4679.50300;4679.50300
2025.04.19 21:48;4679.48900;4679.48900;4678.85600;4678.85600
2025.04.19 21:49;4678.84500;4678.84500;4678.34300;4678.34300
2025.04.19 21:50;4678.34300;4678.34300;4677.73500;4677.73500
2025.04.19 21:51;4677.72300;4677.72300;4677.20700;4677.20700
2025.04.19 21:52;4677.19400;4677.19400;4676.65600;4676.65600
2025.04.19 21:53;4676.64800;4676.64800;4676.09900;4676.09900
2025.04.19 21:54;4676.09600;4676.09600;4675.49700;4675.49700
2025.04.19 21:55;4675.49300;4675.49300;4674.96200;4674.96200
2025.04.19 21:56;4674.94500;4674.94500;4674.34600;4674.34600
2025.04.19 21:57;4674.33600;4674.33600;4673.79300;4673.79300
2025.04.19 21:58;4673.78900;4673.78900;4673.16800;4673.16800
2025.04.19 21:59;4673.15700;4680.01400;4673.10100;4680.01400
2025.04.19 22:00;4680.00300;4680.00300;4679.51700;4679.51700
2025.04.19 22:01;4679.51200;4679.51200;4678.90300;4678.90300
2025.04.19 22:02;4678.89300;4678.89300;4678.26100;4678.26100
2025.04.19 22:03;4678.24900;4678.24900;4677.71000;4677.71000
2025.04.19 22:04;4677.70900;4677.70900;4677.14700;4677.14700
2025.04.19 22:05;4677.14600;4687.22100;4676.74000;4687.05400
2025.04.19 22:06;4687.05400;4687.05400;4686.48100;4686.48100
2025.04.19 22:07;4686.46300;4686.46300;4685.85200;4685.85200
2025.04.19 22:08;4685.84300;4685.84300;4685.35400;4685.35400
2025.04.19 22:09;4685.35100;4685.35100;4684.85300;4684.85300
2025.04.19 22:10;4684.84700;4684.84700;4684.24300;4684.24300
2025.04.19 22:11;4684.23800;4684.23800;4683.63900;4683.63900
2025.04.19 22:12;4683.62400;4683.62400;4683.06200;4683.06200
2025.04.19 22:13;4683.05800;4683.05800;4682.53500;4682.53500
2025.04.19 22:14;4682.52200;4682.52200;4682.02800;4682.02800
2025.04.19 22:15;4682.01500;4682.01500;4681.45500;4681.45500
2025.04.19 22:16;4681.45200;4681.45200;4680.91200;4680.91200
2025.04.19 22:17;4680.90900;4680.90900;4680.33000;4680.33000
2025.04.19 22:18;4680.32900;4680.32900;4679.76700;4679.76700
2025.04.19 22:19;4679.75000;4679.75000;4679.23400;4679.23400
2025.04.19 22:20;4679.23300;4679.23300;4678.64500;4678.64500
2025.04.19 22:21;4678.64100;4678.64100;4678.05600;4678.05600
2025.04.19 22:22;4678.05200;4678.05200;4677.53500;4677.53500
2025.04.19 22:23;4677.53100;4677.53100;4677.01500;4677.01500
2025.04.19 22:24;4677.00700;4677.00700;4676.45700;4676.45700
2025.04.19 22:25;4676.45000;4676.45000;4675.91300;4675.91300
2025.04.19 22:26;4675.89600;4675.89600;4675.34500;4675.34500
2025.04.19 22:27;4675.34000;4675.34000;4674.74000;4674.74000
2025.04.19 22:28;4674.73400;4674.73400;4674.14800;4674.14800
2025.04.19 22:29;4674.13000;4674.13000;4673.55100;4673.55100
2025.04.19 22:30;4673.54600;4673.54600;4672.94800;4672.94800
2025.04.19 22:31;4672.94600;4672.94600;4672.36500;4672.36500
2025.04.19 22:32;4672.35300;4672.35300;4671.85800;4671.85800
2025.04.19 22:33;4671.85000;4671.85000;4671.28600;4671.28600
2025.04.19 22:34;4671.25000;4671.25000;4670.77700;4670.77700
2025.04.19 22:35;4670.75700;4670.75700;4670.10000;4670.10000
2025.04.19 22:36;4670.09100;4677.04600;4669.97100;4676.96500
2025.04.19 22:37;4676.95700;4676.95700;4676.30400;4676.30400
2025.04.19 22:38;4676.30200;4676.30200;4675.80900;4675.80900
2025.04.19 22:39;4675.80300;4681.18900;4675.39700;4681.07200
2025.04.19 22:40;4681.06400;4681.06400;4680.49800;4680.49800
2025.04.19 22:41;4680.49400;4680.49400;4679.92700;4679.92700
2025.04.19 22:42;4679.91000;4686.34500;4679.46400;4686.27900
2025.04.19 22:43;4686.26400;4686.26400;4685.76100;4685.76100
2025.04.19 22:44;4685.75600;4685.75600;4685.20400;4685.20400
2025.04.19 22:45;4685.18900;4686.46700;4685.14600;4685.92100
2025.04.19 22:46;4685.90800;4685.90800;4685.26500;4685.26500
2025.04.19 22:47;4685.24000;4685.24000;4684.64100;4684.64100
2025.04.19 22:48;4684.62700;4684.62700;4683.96900;4683.96900
2025.04.19 22:49;4683.95800;4683.95800;4683.41000;4683.41000
2025.04.19 22:50;4683.39700;4683.39700;4682.84100;4682.84100
2025.04.19 22:51;4682.84000;4682.84000;4682.22500;4682.22500
2025.04.19 22:52;4682.21800;4682.21800;4681.67900;4681.67900
2025.04.19 22:53;4681.67100;4681.67100;4681.17900;4681.17900
2025.04.19 22:54;4681.17100;4681.17100;4680.54300;4680.54300
2025.04.19 22:55;4680.52600;4680.52600;4679.95800;4679.95800
2025.04.19 22:56;4679.95800;4679.95800;4679.41100;4679.41100
2025.04.19 22:57;4679.39700;4680.30000;4679.39700;4679.64900
2025.04.19 22:58;4679.63900;4679.63900;4679.05900;4679.05900
2025.04.19 22:59;4679.05200;4679.05200;4678.58500;4678.58500
2025.04.19 23:00;4678.57800;4678.57800;4678.01800;4678.01800
2025.04.19 23:01;4678.01700;4678.01700;4677.49200;4677.49200
2025.04.19 23:02;4677.49100;4678.21900;4677.13200;4678.09900
2025.04.19 23:03;4678.09600;4678.09600;4677.56200;4677.56200
2025.04.19 23:04;4677.55900;4677.55900;4676.96400;4676.96400
2025.04.19 23:05;4676.95600;4676.95600;4676.40500;4676.40500
2025.04.19 23:06;4676.40500;4676.40500;4675.79800;4675.79800
2025.04.19 23:07;4675.78400;4675.78400;4675.30300;4675.30300
2025.04.19 23:08;4675.29700;4675.29700;4674.69100;4674.69100
2025.04.19 23:09;4674.68300;4674.68300;4674.04600;4674.04600
2025.04.19 23:10;4674.03700;4674.03700;4673.56900;4673.56900
2025.04.19 23:11;4673.56900;4673.56900;4673.01400;4673.01400
2025.04.19 23:12;4673.01300;4673.01300;4672.49700;4672.49700
2025.04.19 23:13;4672.49400;4672.49400;4671.99700;4671.99700
2025.04.19 23:14;4671.98000;4671.98000;4671.38200;4671.38200
2025.04.19 23:15;4671.37700;4671.37700;4670.78400;4670.78400
2025.04.19 23:16;4670.77600;4670.77600;4670.26300;4670.26300
2025.04.19 23:17;4670.25600;4670.25600;4669.62600;4669.62600
2025.04.19 23:18;4669.60300;4669.60300;4669.06500;4669.06500
2025.04.19 23:19;4669.04800;4669.04800;4668.41200;4668.41200
2025.04.19 23:20;4668.39800;4672.45000;4668.18500;4672.16600
2025.04.19 23:21;4672.15000;4682.15000;4671.68200;4682.04300
2025.04.19 23:22;4682.04000;4682.04000;4681.47800;4681.47800
2025.04.19 23:23;4681.46800;4681.46800;4680.99600;4680.99600
2025.04.19 23:24;4680.97000;4680.97000;4680.40600;4680.40600
2025.04.19 23:25;4680.38500;4680.38500;4679.78400;4679.78400
2025.04.19 23:26;4679.76800;4679.76800;4679.20800;4679.20800
2025.04.19 23:27;4679.20300;4679.20300;4678.64100;4678.64100
2025.04.19 23:28;4678.63400;4678.63400;4678.13300;4678.13300
2025.04.19 23:29;4678.12900;4678.12900;4677.57200;4677.57200
2025.04.19 23:30;4677.55300;4677.55300;4677.01100;4677.01100
2025.04.19 23:31;4677.00200;4677.00200;4676.47300;4676.47300
2025.04.19 23:32;4676.47200;4676.47200;4675.88400;4675.88400
2025.04.19 23:33;4675.88400;4675.88400;4675.36500;4675.36500
2025.04.19 23:34;4675.35600;4675.35600;4674.82400;4674.82400
2025.04.19 23:35;4674.81700;4674.81700;4674.25000;4674.25000
2025.04.19 23:36;4674.23700;4674.23700;4673.70600;4673.70600
2025.04.19 23:37;4673.69300;4673.69300;4673.17200;4673.17200
2025.04.19 23:38;4673.15400;4673.15400;4672.57200;4672.57200
2025.04.19 23:39;4672.56300;4672.56300;4672.06200;4672.06200
2025.04.19 23:40;4672.05600;4672.05600;4671.51600;4671.51600
2025.04.19 23:41;4671.50200;4677.96300;4671.34300;4677.73500
2025.04.19 23:42;4677.72900;4677.72900;4677.19000;4677.19000
2025.04.19 23:43;4677.17600;4677.17600;4676.64500;4676.64500
2025.04.19 23:44;4676.63100;4676.63100;4676.01300;4676.01300
2025.04.19 23:45;4675.98800;4675.98800;4675.47600;4675.47600
2025.04.19 23:46;4675.47300;4676.95100;4675.33200;4676.51400
2025.04.19 23:47;4676.50400;4676.50400;4675.99100;4675.99100
2025.04.19 23:48;4675.99000;4675.99000;4675.43600;4675.43600
2025.04.19 23:49;4675.42100;4675.42100;4674.76700;4674.76700
2025.04.19 23:50;4674.76500;4674.76500;4674.23500;4674.23500
2025.04.19 23:51;4674.22300;4674.22300;4673.67500;4673.67500
2025.04.19 23:52;4673.66100;4673.66100;4673.11600;4673.11600
2025.04.19 23:53;4673.11000;4673.11000;4672.52500;4672.52500
